0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-2.441704, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.750859, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-0.9508049, 2.685493, 4.00, 0.00, 0.00
-0.9508049, 2.685493, 4.00, 0.00, 0.00
-0.9508049, 2.685493, 4.00, 0.00, 0.00
-0.9508049, 2.685493, 4.00, 0.00, 0.00
-0.9508049, 2.685493, 4.00, 0.00, 0.00
-0.8439728, 2.685493, 4.00, 0.00, 0.00
-0.7395151, 2.685493, 4.00, 0.00, 0.00
-0.6398053, 2.685493, 4.00, 0.00, 0.00
-0.6398053, 2.685493, 4.00, 0.00, 0.00
-0.6398053, 2.685493, 4.00, 0.00, 0.00
-0.5448436, 2.685493, 4.00, 0.00, 0.00
-0.5448436, 2.685493, 4.00, 0.00, 0.00
-0.5448436, 2.685493, 4.00, 0.00, 0.00
-0.5448436, 2.685493, 4.00, 0.00, 0.00
-0.5448436, 2.685493, 4.00, 0.00, 0.00
-0.4688742, 2.685493, 4.00, 0.00, 0.00
-0.3501718, 2.685493, 4.00, 0.00, 0.00
-0.3501718, 2.685493, 4.00, 0.00, 0.00
-0.3501718, 2.685493, 4.00, 0.00, 0.00
-0.3501718, 2.685493, 4.00, 0.00, 0.00
-0.2647064, 2.685493, 4.00, 0.00, 0.00
-0.2647064, 2.685493, 4.00, 0.00, 0.00
-0.2647064, 2.685493, 4.00, 0.00, 0.00
-0.2647064, 2.685493, 4.00, 0.00, 0.00
-0.2243476, 2.685493, 4.00, 0.00, 0.00
-0.1768668, 2.685493, 4.00, 0.00, 0.00
-0.1768668, 2.685493, 4.00, 0.00, 0.00
-0.1768668, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.1412561, 2.685493, 4.00, 0.00, 0.00
-0.08190491, 2.685493, 4.00, 0.00, 0.00
-0.05816469, 2.685493, 4.00, 0.00, 0.00
-0.05816469, 2.685493, 4.00, 0.00, 0.00
-0.05816469, 2.685493, 4.00, 0.00, 0.00
-0.02255393, 2.685493, 4.00, 0.00, 0.00
-0.02255393, 2.685493, 4.00, 0.00, 0.00
-0.02255393, 2.685493, 4.00, 0.00, 0.00
-0.02255393, 2.685493, 4.00, 0.00, 0.00
-0.02255393, 2.685493, 4.00, 0.00, 0.00
-0.02255393, 2.685493, 4.00, 0.00, 0.00
-0.003561477, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.001187434, 2.685493, 4.00, 0.00, 0.00
-0.02017999, 2.685493, 4.00, 0.00, 0.00
-0.02017999, 2.685493, 4.00, 0.00, 0.00
-0.02017999, 2.685493, 4.00, 0.00, 0.00
-0.0154319, 2.685493, 4.00, 0.00, 0.00
-0.008309565, 2.685493, 4.00, 0.00, 0.00
-0.008309565, 2.685493, 4.00, 0.00, 0.00
-0.008309565, 2.685493, 4.00, 0.00, 0.00
0.01780471, 2.685493, 4.00, 0.00, 0.00
0.01780471, 2.685493, 4.00, 0.00, 0.00
0.01780471, 2.685493, 4.00, 0.00, 0.00
0.01780471, 2.685493, 4.00, 0.00, 0.00
0.08665207, 2.685493, 4.00, 0.00, 0.00
0.08665207, 2.685493, 4.00, 0.00, 0.00
0.08665207, 2.685493, 4.00, 0.00, 0.00
0.1341328, 2.685493, 4.00, 0.00, 0.00
0.1792397, 2.685493, 4.00, 0.00, 0.00
0.1792397, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.1982321, 2.685493, 4.00, 0.00, 0.00
0.2053542, 2.685493, 4.00, 0.00, 0.00
0.2053542, 2.685493, 4.00, 0.00, 0.00
0.2053542, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.685493, 4.00, 0.00, 0.00
0.2077282, 2.666191, 4.00, 0.00, 0.00
0.2077282, 2.666191, 4.00, 0.00, 0.00
0.2077282, 2.64689, 4.00, 0.00, 0.00
0.2077282, 2.64689, 4.00, 0.00, 0.00
0.2077282, 2.627591, 4.00, 0.00, 0.00
0.2077282, 2.608292, 4.00, 0.00, 0.00
0.2077282, 2.608292, 4.00, 0.00, 0.00
0.2077282, 2.588995, 4.00, 0.00, 0.00
0.2077282, 2.588995, 4.00, 0.00, 0.00
0.2077282, 2.5697, 4.00, 0.00, 0.00
0.2077282, 2.5697, 4.00, 0.00, 0.00
0.2077282, 2.550405, 4.00, 0.00, 0.00
0.2077282, 2.550405, 4.00, 0.00, 0.00
0.2077282, 2.531113, 4.00, 0.00, 0.00
0.2077282, 2.511821, 4.00, 0.00, 0.00
0.2077282, 2.511821, 4.00, 0.00, 0.00
0.2077282, 2.49253, 4.00, 0.00, 0.00
0.2077282, 2.49253, 4.00, 0.00, 0.00
0.2077282, 2.473241, 4.00, 0.00, 0.00
0.2077282, 2.473241, 4.00, 0.00, 0.00
0.2077282, 2.453954, 4.00, 0.00, 0.00
0.2077282, 2.453954, 4.00, 0.00, 0.00
0.2077282, 2.434668, 4.00, 0.00, 0.00
0.2077282, 2.415383, 4.00, 0.00, 0.00
0.2077282, 2.415383, 4.00, 0.00, 0.00
0.2077282, 2.396099, 4.00, 0.00, 0.00
0.2077282, 2.396099, 4.00, 0.00, 0.00
0.2077282, 2.376817, 4.00, 0.00, 0.00
0.2077282, 2.376817, 4.00, 0.00, 0.00
0.2077282, 2.357536, 4.00, 0.00, 0.00
0.2077282, 2.357536, 4.00, 0.00, 0.00
0.2077282, 2.338256, 4.00, 0.00, 0.00
0.2077282, 2.318978, 4.00, 0.00, 0.00
0.2077282, 2.318978, 4.00, 0.00, 0.00
0.2077282, 2.299701, 4.00, 0.00, 0.00
0.2077282, 2.299701, 4.00, 0.00, 0.00
0.2077282, 2.280425, 4.00, 0.00, 0.00
0.2077282, 2.280425, 4.00, 0.00, 0.00
0.2077282, 2.261151, 4.00, 0.00, 0.00
0.2077282, 2.261151, 4.00, 0.00, 0.00
0.2077282, 2.241878, 4.00, 0.00, 0.00
0.2077282, 2.222606, 4.00, 0.00, 0.00
0.2077282, 2.222606, 4.00, 0.00, 0.00
0.2077282, 2.203336, 4.00, 0.00, 0.00
0.1792397, 2.203336, 4.00, 0.00, 0.00
0.1388809, 2.184067, 4.00, 0.00, 0.00
0.1388809, 2.184067, 4.00, 0.00, 0.00
0.1388809, 2.164799, 4.00, 0.00, 0.00
0.1388809, 2.164799, 4.00, 0.00, 0.00
0.1388809, 2.145533, 4.00, 0.00, 0.00
0.1388809, 2.126268, 4.00, 0.00, 0.00
-0.05816469, 2.126268, 4.00, 0.00, 0.00
-0.1839889, 2.107004, 4.00, 0.00, 0.00
-0.1839889, 2.107004, 4.00, 0.00, 0.00
-0.1839889, 2.087742, 4.00, 0.00, 0.00
-0.305065, 2.087742, 4.00, 0.00, 0.00
-0.305065, 2.068481, 4.00, 0.00, 0.00
-0.305065, 2.068481, 4.00, 0.00, 0.00
-0.305065, 2.049222, 4.00, 0.00, 0.00
-0.305065, 2.029963, 4.00, 0.00, 0.00
-0.305065, 2.029963, 4.00, 0.00, 0.00
-0.305065, 2.010706, 4.00, 0.00, 0.00
-0.305065, 2.010706, 4.00, 0.00, 0.00
-0.7039044, 1.991451, 4.00, 0.00, 0.00
-0.8629653, 1.991451, 4.00, 0.00, 0.00
-0.8629653, 1.972196, 4.00, 0.00, 0.00
-0.8629653, 1.972196, 4.00, 0.00, 0.00
-0.8629653, 1.952944, 4.00, 0.00, 0.00
-0.8629653, 1.933692, 4.00, 0.00, 0.00
-1.007782, 1.933692, 4.00, 0.00, 0.00
-1.114614, 1.914441, 4.00, 0.00, 0.00
-1.216698, 1.914441, 4.00, 0.00, 0.00
-1.330652, 1.895192, 4.00, 0.00, 0.00
-1.330652, 1.895192, 4.00, 0.00, 0.00
-1.330652, 1.875945, 4.00, 0.00, 0.00
-1.330652, 1.875945, 4.00, 0.00, 0.00
-1.442232, 1.856699, 4.00, 0.00, 0.00
-1.442232, 1.837453, 4.00, 0.00, 0.00
-1.442232, 1.837453, 4.00, 0.00, 0.00
-1.520575, 1.81821, 4.00, 0.00, 0.00
-1.520575, 1.81821, 4.00, 0.00, 0.00
-1.492087, 1.798967, 4.00, 0.00, 0.00
-1.492087, 1.798967, 4.00, 0.00, 0.00
-1.492087, 1.779727, 4.00, 0.00, 0.00
-1.492087, 1.779727, 4.00, 0.00, 0.00
-1.380507, 1.760487, 4.00, 0.00, 0.00
-1.380507, 1.741249, 4.00, 0.00, 0.00
-1.380507, 1.741249, 4.00, 0.00, 0.00
-1.380507, 1.722011, 4.00, 0.00, 0.00
-1.380507, 1.722011, 4.00, 0.00, 0.00
-1.380507, 1.702776, 4.00, 0.00, 0.00
-1.380507, 1.702776, 4.00, 0.00, 0.00
-1.380507, 1.683542, 4.00, 0.00, 0.00
-1.071881, 1.683542, 4.00, 0.00, 0.00
-1.007782, 1.664309, 4.00, 0.00, 0.00
-1.007782, 1.645077, 4.00, 0.00, 0.00
-1.007782, 1.645077, 4.00, 0.00, 0.00
-1.007782, 1.625847, 4.00, 0.00, 0.00
-1.007782, 1.625847, 4.00, 0.00, 0.00
-1.007782, 1.606618, 4.00, 0.00, 0.00
-1.007782, 1.606618, 4.00, 0.00, 0.00
-1.007782, 1.58739, 4.00, 0.00, 0.00
-0.9318126, 1.58739, 4.00, 0.00, 0.00
-0.9080722, 1.568164, 4.00, 0.00, 0.00
-0.9080722, 1.548939, 4.00, 0.00, 0.00
-0.9080722, 1.548939, 4.00, 0.00, 0.00
-0.9080722, 1.529715, 4.00, 0.00, 0.00
-1.057637, 1.529715, 4.00, 0.00, 0.00
-1.057637, 1.510493, 4.00, 0.00, 0.00
-1.057637, 1.510493, 4.00, 0.00, 0.00
-1.057637, 1.491272, 4.00, 0.00, 0.00
-1.057637, 1.491272, 4.00, 0.00, 0.00
-1.183461, 1.472053, 4.00, 0.00, 0.00
-1.240438, 1.452834, 4.00, 0.00, 0.00
-1.240438, 1.452834, 4.00, 0.00, 0.00
-1.240438, 1.433617, 4.00, 0.00, 0.00
-1.292667, 1.433617, 4.00, 0.00, 0.00
-1.31166, 1.414401, 4.00, 0.00, 0.00
-1.31166, 1.414401, 4.00, 0.00, 0.00
-1.31166, 1.395187, 4.00, 0.00, 0.00
-1.31166, 1.395187, 4.00, 0.00, 0.00
-1.382881, 1.375975, 4.00, 0.00, 0.00
-1.382881, 1.356763, 4.00, 0.00, 0.00
-1.382881, 1.356763, 4.00, 0.00, 0.00
-1.473094, 1.337552, 4.00, 0.00, 0.00
-1.473094, 1.337552, 4.00, 0.00, 0.00
-1.473094, 1.318344, 4.00, 0.00, 0.00
-1.473094, 1.299136, 4.00, 0.00, 0.00
-1.473094, 1.299136, 4.00, 0.00, 0.00
-1.473094, 1.279929, 4.00, 0.00, 0.00
-1.644026, 1.279929, 4.00, 0.00, 0.00
-1.644026, 1.260724, 4.00, 0.00, 0.00
-1.670141, 1.260724, 4.00, 0.00, 0.00
-1.670141, 1.24152, 4.00, 0.00, 0.00
-1.670141, 1.24152, 4.00, 0.00, 0.00
-1.670141, 1.222318, 4.00, 0.00, 0.00
-1.670141, 1.203117, 4.00, 0.00, 0.00
-1.670141, 1.203117, 4.00, 0.00, 0.00
-1.59892, 1.183917, 4.00, 0.00, 0.00
-1.444606, 1.183917, 4.00, 0.00, 0.00
-1.444606, 1.164719, 4.00, 0.00, 0.00
-1.23569, 1.164719, 4.00, 0.00, 0.00
-1.23569, 1.145522, 4.00, 0.00, 0.00
-1.23569, 1.145522, 4.00, 0.00, 0.00
-1.017278, 1.126326, 4.00, 0.00, 0.00
-1.017278, 1.107131, 4.00, 0.00, 0.00
-1.017278, 1.107131, 4.00, 0.00, 0.00
-1.017278, 1.087938, 4.00, 0.00, 0.00
-1.017278, 1.087938, 4.00, 0.00, 0.00
-1.017278, 1.068747, 4.00, 0.00, 0.00
-1.017278, 1.068747, 4.00, 0.00, 0.00
-1.007782, 1.049556, 4.00, 0.00, 0.00
-0.9674233, 1.049556, 4.00, 0.00, 0.00
-0.9674233, 1.030367, 4.00, 0.00, 0.00
-0.9674233, 1.011179, 4.00, 0.00, 0.00
-0.8748356, 1.011179, 4.00, 0.00, 0.00
-0.7822478, 0.9919929, 4.00, 0.00, 0.00
-0.7822478, 0.9919929, 4.00, 0.00, 0.00
-0.7822478, 0.9728078, 4.00, 0.00, 0.00
-0.7822478, 0.9728078, 4.00, 0.00, 0.00
-0.7822478, 0.9536242, 4.00, 0.00, 0.00
-0.6184391, 0.9536242, 4.00, 0.00, 0.00
-0.6184391, 0.9344421, 4.00, 0.00, 0.00
-0.6184391, 0.9152607, 4.00, 0.00, 0.00
-0.4854924, 0.9152607, 4.00, 0.00, 0.00
-0.4854924, 0.8960809, 4.00, 0.00, 0.00
-0.4854924, 0.8960809, 4.00, 0.00, 0.00
-0.4854924, 0.8769025, 4.00, 0.00, 0.00
-0.4854924, 0.8769025, 4.00, 0.00, 0.00
-0.4854924, 0.8577255, 4.00, 0.00, 0.00
-0.4854924, 0.8577255, 4.00, 0.00, 0.00
-0.4854924, 0.83855, 4.00, 0.00, 0.00
-0.4854924, 0.8193753, 4.00, 0.00, 0.00
-0.4854924, 0.8193753, 4.00, 0.00, 0.00
-0.4854924, 0.8002021, 4.00, 0.00, 0.00
-0.4854924, 0.8002021, 4.00, 0.00, 0.00
-0.4854924, 0.7810304, 4.00, 0.00, 0.00
-0.4854924, 0.7810304, 4.00, 0.00, 0.00
-0.4854924, 0.7618601, 4.00, 0.00, 0.00
-0.4854924, 0.7618601, 4.00, 0.00, 0.00
-0.4854924, 0.7426913, 4.00, 0.00, 0.00
-0.4854924, 0.7235233, 4.00, 0.00, 0.00
-0.4854924, 0.7235233, 4.00, 0.00, 0.00
-0.4854924, 0.7043567, 4.00, 0.00, 0.00
-0.4854924, 0.7043567, 4.00, 0.00, 0.00
-0.4854924, 0.6851916, 4.00, 0.00, 0.00
-0.4854924, 0.6851916, 4.00, 0.00, 0.00
-0.4854924, 0.666028, 4.00, 0.00, 0.00
-0.4854924, 0.666028, 4.00, 0.00, 0.00
-0.4854924, 0.6468658, 4.00, 0.00, 0.00
-0.4854924, 0.6277044, 4.00, 0.00, 0.00
-0.4854924, 0.6277044, 4.00, 0.00, 0.00
-0.4854924, 0.6085445, 4.00, 0.00, 0.00
-0.4854924, 0.6085445, 4.00, 0.00, 0.00
-0.4854924, 0.5893861, 4.00, 0.00, 0.00
-0.4854924, 0.5893861, 4.00, 0.00, 0.00
-0.4854924, 0.5702292, 4.00, 0.00, 0.00
-0.4854924, 0.5702292, 4.00, 0.00, 0.00
-0.4854924, 0.5510737, 4.00, 0.00, 0.00
-0.4854924, 0.531919, 4.00, 0.00, 0.00
-0.4854924, 0.531919, 4.00, 0.00, 0.00
-0.4854924, 0.5127658, 4.00, 0.00, 0.00
-0.4854924, 0.5127658, 4.00, 0.00, 0.00
-0.4854924, 0.493614, 4.00, 0.00, 0.00
-0.4854924, 0.493614, 4.00, 0.00, 0.00
-0.4854924, 0.4744638, 4.00, 0.00, 0.00
-0.4854924, 0.4744638, 4.00, 0.00, 0.00
-0.4854924, 0.455315, 4.00, 0.00, 0.00
-0.4854924, 0.4361669, 4.00, 0.00, 0.00
-0.4854924, 0.4361669, 4.00, 0.00, 0.00
-0.4854924, 0.4170204, 4.00, 0.00, 0.00
-0.4854924, 0.4170204, 4.00, 0.00, 0.00
-0.4854924, 0.3978753, 4.00, 0.00, 0.00
-0.4854924, 0.3978753, 4.00, 0.00, 0.00
-0.4854924, 0.3787317, 4.00, 0.00, 0.00
-0.4854924, 0.3787317, 4.00, 0.00, 0.00
-0.4854924, 0.3595895, 4.00, 0.00, 0.00
-0.4854924, 0.3404482, 4.00, 0.00, 0.00
-0.4854924, 0.3404482, 4.00, 0.00, 0.00
-0.4854924, 0.3213083, 4.00, 0.00, 0.00
-0.4854924, 0.3213083, 4.00, 0.00, 0.00
-0.4854924, 0.3021699, 4.00, 0.00, 0.00
-0.4854924, 0.3021699, 4.00, 0.00, 0.00
-0.4854924, 0.2830329, 4.00, 0.00, 0.00
-0.4854924, 0.2830329, 4.00, 0.00, 0.00
-0.4854924, 0.2638975, 4.00, 0.00, 0.00
-0.4854924, 0.2447628, 4.00, 0.00, 0.00
-0.4854924, 0.2447628, 4.00, 0.00, 0.00
-0.4854924, 0.2256296, 4.00, 0.00, 0.00
-0.4854924, 0.2256296, 4.00, 0.00, 0.00
-0.4854924, 0.2064978, 4.00, 0.00, 0.00
-0.4854924, 0.2064978, 4.00, 0.00, 0.00
-0.4854924, 0.1873675, 4.00, 0.00, 0.00
-0.4854924, 0.1873675, 4.00, 0.00, 0.00
-0.4854924, 0.1682388, 4.00, 0.00, 0.00
-0.4854924, 0.1491107, 4.00, 0.00, 0.00
-0.4854924, 0.1491107, 4.00, 0.00, 0.00
-0.4854924, 0.1299842, 4.00, 0.00, 0.00
-0.4854924, 0.1299842, 4.00, 0.00, 0.00
-0.4854924, 0.1108591, 4.00, 0.00, 0.00
-0.4854924, 0.1108591, 4.00, 0.00, 0.00
-0.4854924, 0.09173548, 4.00, 0.00, 0.00
-0.4854924, 0.09173548, 4.00, 0.00, 0.00
-0.4854924, 0.07261337, 4.00, 0.00, 0.00
-0.4854924, 0.05349199, 4.00, 0.00, 0.00
-0.4854924, 0.05349199, 4.00, 0.00, 0.00
-0.4854924, 0.0343721, 4.00, 0.00, 0.00
-0.4854924, 0.0343721, 4.00, 0.00, 0.00
-0.4854924, 0.01525369, 4.00, 0.00, 0.00
-0.4854924, 0.01525369, 4.00, 0.00, 0.00
-0.4854924, -0.003863243, 4.00, 0.00, 0.00
-0.4854924, -0.003863243, 4.00, 0.00, 0.00
-0.4854924, -0.02297869, 4.00, 0.00, 0.00
-0.4854924, -0.0420934, 4.00, 0.00, 0.00
-0.4854924, -0.0420934, 4.00, 0.00, 0.00
-0.4854924, -0.06120662, 4.00, 0.00, 0.00
-0.4854924, -0.06120662, 4.00, 0.00, 0.00
-0.4854924, -0.08031837, 4.00, 0.00, 0.00
-0.4854924, -0.08031837, 4.00, 0.00, 0.00
-0.4854924, -0.09942863, 4.00, 0.00, 0.00
-0.4854924, -0.09942863, 4.00, 0.00, 0.00
