0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
