0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.079796, 3.575547, 4.00, 0.00, 0.00
2.079796, 3.575547, 4.00, 0.00, 0.00
2.079796, 3.575547, 4.00, 0.00, 0.00
2.079796, 3.575547, 4.00, 0.00, 0.00
2.187729, 3.575547, 4.00, 0.00, 0.00
2.187729, 3.575547, 4.00, 0.00, 0.00
2.187729, 3.575547, 4.00, 0.00, 0.00
2.212637, 3.575547, 4.00, 0.00, 0.00
2.212637, 3.575547, 4.00, 0.00, 0.00
2.212637, 3.575547, 4.00, 0.00, 0.00
2.308117, 3.575547, 4.00, 0.00, 0.00
2.308117, 3.575547, 4.00, 0.00, 0.00
2.308117, 3.575547, 4.00, 0.00, 0.00
2.308117, 3.575547, 4.00, 0.00, 0.00
2.486622, 3.575547, 4.00, 0.00, 0.00
2.486622, 3.575547, 4.00, 0.00, 0.00
2.486622, 3.575547, 4.00, 0.00, 0.00
2.345478, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
1.946954, 3.575547, 4.00, 0.00, 0.00
1.589944, 3.575547, 4.00, 0.00, 0.00
1.589944, 3.575547, 4.00, 0.00, 0.00
1.589944, 3.575547, 4.00, 0.00, 0.00
1.589944, 3.575547, 4.00, 0.00, 0.00
1.166512, 3.575547, 4.00, 0.00, 0.00
0.7181726, 3.575547, 4.00, 0.00, 0.00
0.7181726, 3.575547, 4.00, 0.00, 0.00
0.7181726, 3.575547, 4.00, 0.00, 0.00
0.1743531, 3.575547, 4.00, 0.00, 0.00
-0.5313661, 3.575547, 4.00, 0.00, 0.00
-0.5313661, 3.575547, 4.00, 0.00, 0.00
-0.5313661, 3.575547, 4.00, 0.00, 0.00
-1.245388, 3.575547, 4.00, 0.00, 0.00
-1.602399, 3.575547, 4.00, 0.00, 0.00
-1.602399, 3.575547, 4.00, 0.00, 0.00
-1.602399, 3.575547, 4.00, 0.00, 0.00
-1.79751, 3.575547, 4.00, 0.00, 0.00
-1.913746, 3.575547, 4.00, 0.00, 0.00
-1.913746, 3.575547, 4.00, 0.00, 0.00
-1.913746, 3.575547, 4.00, 0.00, 0.00
-1.913746, 3.575547, 4.00, 0.00, 0.00
-1.913746, 3.575547, 4.00, 0.00, 0.00
-2.25, 3.575547, 4.00, 0.00, 0.00
-2.25, 3.575547, 4.00, 0.00, 0.00
-2.25, 3.575547, 4.00, 0.00, 0.00
-2.25, 3.575547, 4.00, 0.00, 0.00
-2.490776, 3.575547, 4.00, 0.00, 0.00
-2.490776, 3.575547, 4.00, 0.00, 0.00
-2.490776, 3.575547, 4.00, 0.00, 0.00
-2.499078, 3.575547, 4.00, 0.00, 0.00
-2.499078, 3.575547, 4.00, 0.00, 0.00
-2.499078, 3.575547, 4.00, 0.00, 0.00
-2.499078, 3.575547, 4.00, 0.00, 0.00
-2.515683, 3.575547, 4.00, 0.00, 0.00
-2.515683, 3.575547, 4.00, 0.00, 0.00
-2.515683, 3.575547, 4.00, 0.00, 0.00
-2.478322, 3.575547, 4.00, 0.00, 0.00
-2.478322, 3.575547, 4.00, 0.00, 0.00
-1.909595, 3.575547, 4.00, 0.00, 0.00
-1.909595, 3.575547, 4.00, 0.00, 0.00
-1.909595, 3.575547, 4.00, 0.00, 0.00
-1.909595, 3.575547, 4.00, 0.00, 0.00
-0.5770303, 3.575547, 4.00, 0.00, 0.00
-0.5770303, 3.575547, 4.00, 0.00, 0.00
-0.5770303, 3.575547, 4.00, 0.00, 0.00
-0.5770303, 3.575547, 4.00, 0.00, 0.00
0.6351464, 3.575547, 4.00, 0.00, 0.00
0.6351464, 3.575547, 4.00, 0.00, 0.00
0.6351464, 3.575547, 4.00, 0.00, 0.00
0.6351464, 3.575547, 4.00, 0.00, 0.00
1.054427, 3.575547, 4.00, 0.00, 0.00
1.892987, 3.575547, 4.00, 0.00, 0.00
1.892987, 3.575547, 4.00, 0.00, 0.00
1.892987, 3.575547, 4.00, 0.00, 0.00
2.308117, 3.575547, 4.00, 0.00, 0.00
2.582102, 3.575547, 4.00, 0.00, 0.00
2.582102, 3.575547, 4.00, 0.00, 0.00
2.582102, 3.575547, 4.00, 0.00, 0.00
2.918356, 3.575547, 4.00, 0.00, 0.00
3.300276, 3.575547, 4.00, 0.00, 0.00
3.300276, 3.575547, 4.00, 0.00, 0.00
3.300276, 3.575547, 4.00, 0.00, 0.00
3.300276, 3.575547, 4.00, 0.00, 0.00
3.553504, 3.575547, 4.00, 0.00, 0.00
3.553504, 3.575547, 4.00, 0.00, 0.00
3.553504, 3.575547, 4.00, 0.00, 0.00
3.553504, 3.575547, 4.00, 0.00, 0.00
3.690496, 3.575547, 4.00, 0.00, 0.00
3.856548, 3.575547, 4.00, 0.00, 0.00
3.856548, 3.575547, 4.00, 0.00, 0.00
3.856548, 3.575547, 4.00, 0.00, 0.00
3.947876, 3.575547, 4.00, 0.00, 0.00
3.947876, 3.575547, 4.00, 0.00, 0.00
3.947876, 3.575547, 4.00, 0.00, 0.00
4.064113, 3.575547, 4.00, 0.00, 0.00
4.064113, 3.575547, 4.00, 0.00, 0.00
4.064113, 3.575547, 4.00, 0.00, 0.00
4.097323, 3.575547, 4.00, 0.00, 0.00
4.097323, 3.575547, 4.00, 0.00, 0.00
4.097323, 3.575547, 4.00, 0.00, 0.00
4.101475, 3.575547, 4.00, 0.00, 0.00
4.101475, 3.575547, 4.00, 0.00, 0.00
4.101475, 3.575547, 4.00, 0.00, 0.00
4.101475, 3.575547, 4.00, 0.00, 0.00
4.084869, 3.575547, 4.00, 0.00, 0.00
4.084869, 3.575547, 4.00, 0.00, 0.00
4.084869, 3.575547, 4.00, 0.00, 0.00
4.043356, 3.575547, 4.00, 0.00, 0.00
4.043356, 3.575547, 4.00, 0.00, 0.00
4.043356, 3.575547, 4.00, 0.00, 0.00
4.014297, 3.575547, 4.00, 0.00, 0.00
3.976936, 3.575547, 4.00, 0.00, 0.00
3.976936, 3.575547, 4.00, 0.00, 0.00
3.976936, 3.575547, 4.00, 0.00, 0.00
3.92712, 3.575547, 4.00, 0.00, 0.00
3.881456, 3.575547, 4.00, 0.00, 0.00
3.881456, 3.575547, 4.00, 0.00, 0.00
3.881456, 3.575547, 4.00, 0.00, 0.00
3.835792, 3.575547, 4.00, 0.00, 0.00
3.835792, 3.575547, 4.00, 0.00, 0.00
3.79843, 3.575547, 4.00, 0.00, 0.00
3.79843, 3.575547, 4.00, 0.00, 0.00
3.79843, 3.575547, 4.00, 0.00, 0.00
3.790128, 3.575547, 4.00, 0.00, 0.00
3.773522, 3.575547, 4.00, 0.00, 0.00
3.773522, 3.575547, 4.00, 0.00, 0.00
3.773522, 3.575547, 4.00, 0.00, 0.00
3.744463, 3.575547, 4.00, 0.00, 0.00
3.744463, 3.575547, 4.00, 0.00, 0.00
3.744463, 3.575547, 4.00, 0.00, 0.00
3.711253, 3.575547, 4.00, 0.00, 0.00
3.661438, 3.575547, 4.00, 0.00, 0.00
3.661438, 3.575547, 4.00, 0.00, 0.00
3.553504, 3.575547, 4.00, 0.00, 0.00
3.474629, 3.575547, 4.00, 0.00, 0.00
3.474629, 3.575547, 4.00, 0.00, 0.00
3.474629, 3.575547, 4.00, 0.00, 0.00
3.474629, 3.575547, 4.00, 0.00, 0.00
3.428965, 3.575547, 4.00, 0.00, 0.00
3.350091, 3.575547, 4.00, 0.00, 0.00
3.350091, 3.575547, 4.00, 0.00, 0.00
3.350091, 3.575547, 4.00, 0.00, 0.00
3.138375, 3.575547, 4.00, 0.00, 0.00
2.797969, 3.575547, 4.00, 0.00, 0.00
2.797969, 3.575547, 4.00, 0.00, 0.00
2.797969, 3.575547, 4.00, 0.00, 0.00
2.602858, 3.575547, 4.00, 0.00, 0.00
2.602858, 3.575547, 4.00, 0.00, 0.00
2.602858, 3.575547, 4.00, 0.00, 0.00
2.602858, 3.575547, 4.00, 0.00, 0.00
2.440958, 3.575547, 4.00, 0.00, 0.00
2.440958, 3.575547, 4.00, 0.00, 0.00
2.440958, 3.575547, 4.00, 0.00, 0.00
2.440958, 3.575547, 4.00, 0.00, 0.00
2.324722, 3.575547, 4.00, 0.00, 0.00
2.324722, 3.575547, 4.00, 0.00, 0.00
2.324722, 3.575547, 4.00, 0.00, 0.00
2.233393, 3.575547, 4.00, 0.00, 0.00
2.233393, 3.575547, 4.00, 0.00, 0.00
2.225091, 3.575547, 4.00, 0.00, 0.00
2.196032, 3.575547, 4.00, 0.00, 0.00
2.196032, 3.575547, 4.00, 0.00, 0.00
2.196032, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.162821, 3.575547, 4.00, 0.00, 0.00
2.15867, 3.575547, 4.00, 0.00, 0.00
2.15867, 3.575547, 4.00, 0.00, 0.00
2.154519, 3.575547, 4.00, 0.00, 0.00
2.154519, 3.575547, 4.00, 0.00, 0.00
2.154519, 3.575547, 4.00, 0.00, 0.00
2.154519, 3.575547, 4.00, 0.00, 0.00
2.15867, 3.575547, 4.00, 0.00, 0.00
2.15867, 3.575547, 4.00, 0.00, 0.00
2.15867, 3.575547, 4.00, 0.00, 0.00
2.171124, 3.575547, 4.00, 0.00, 0.00
2.245847, 3.575547, 4.00, 0.00, 0.00
2.245847, 3.575547, 4.00, 0.00, 0.00
2.245847, 3.575547, 4.00, 0.00, 0.00
2.411899, 3.575547, 4.00, 0.00, 0.00
2.411899, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.731548, 3.575547, 4.00, 0.00, 0.00
2.851936, 3.575547, 4.00, 0.00, 0.00
2.851936, 3.575547, 4.00, 0.00, 0.00
2.851936, 3.575547, 4.00, 0.00, 0.00
2.972324, 3.575547, 4.00, 0.00, 0.00
3.067803, 3.575547, 4.00, 0.00, 0.00
3.067803, 3.575547, 4.00, 0.00, 0.00
3.067803, 3.575547, 4.00, 0.00, 0.00
3.150829, 3.575547, 4.00, 0.00, 0.00
3.150829, 3.575547, 4.00, 0.00, 0.00
3.150829, 3.575547, 4.00, 0.00, 0.00
3.208947, 3.575547, 4.00, 0.00, 0.00
3.225552, 3.575547, 4.00, 0.00, 0.00
3.225552, 3.575547, 4.00, 0.00, 0.00
3.225552, 3.575547, 4.00, 0.00, 0.00
3.217249, 3.575547, 4.00, 0.00, 0.00
3.217249, 3.575547, 4.00, 0.00, 0.00
3.217249, 3.575547, 4.00, 0.00, 0.00
3.217249, 3.575547, 4.00, 0.00, 0.00
3.208947, 3.575547, 4.00, 0.00, 0.00
3.204796, 3.575547, 4.00, 0.00, 0.00
3.204796, 3.575547, 4.00, 0.00, 0.00
3.204796, 3.575547, 4.00, 0.00, 0.00
3.18819, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.159131, 3.575547, 4.00, 0.00, 0.00
3.159131, 3.575547, 4.00, 0.00, 0.00
3.159131, 3.575547, 4.00, 0.00, 0.00
3.159131, 3.575547, 4.00, 0.00, 0.00
3.159131, 3.575547, 4.00, 0.00, 0.00
3.150829, 3.575547, 4.00, 0.00, 0.00
3.142526, 3.575547, 4.00, 0.00, 0.00
3.142526, 3.575547, 4.00, 0.00, 0.00
3.138375, 3.575547, 4.00, 0.00, 0.00
3.138375, 3.575547, 4.00, 0.00, 0.00
3.138375, 3.575547, 4.00, 0.00, 0.00
3.138375, 3.575547, 4.00, 0.00, 0.00
3.138375, 3.575547, 4.00, 0.00, 0.00
3.142526, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.204796, 3.575547, 4.00, 0.00, 0.00
3.296124, 3.575547, 4.00, 0.00, 0.00
3.296124, 3.575547, 4.00, 0.00, 0.00
3.296124, 3.575547, 4.00, 0.00, 0.00
3.296124, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.312729, 3.575547, 4.00, 0.00, 0.00
3.287821, 3.575547, 4.00, 0.00, 0.00
3.287821, 3.575547, 4.00, 0.00, 0.00
3.287821, 3.575547, 4.00, 0.00, 0.00
3.258762, 3.575547, 4.00, 0.00, 0.00
3.258762, 3.575547, 4.00, 0.00, 0.00
3.258762, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.254611, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.242157, 3.575547, 4.00, 0.00, 0.00
3.238006, 3.575547, 4.00, 0.00, 0.00
3.238006, 3.575547, 4.00, 0.00, 0.00
3.238006, 3.575547, 4.00, 0.00, 0.00
3.238006, 3.575547, 4.00, 0.00, 0.00
3.221401, 3.575547, 4.00, 0.00, 0.00
3.221401, 3.575547, 4.00, 0.00, 0.00
3.213098, 3.575547, 4.00, 0.00, 0.00
3.213098, 3.575547, 4.00, 0.00, 0.00
3.213098, 3.575547, 4.00, 0.00, 0.00
3.213098, 3.575547, 4.00, 0.00, 0.00
3.204796, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.196493, 3.575547, 4.00, 0.00, 0.00
3.192342, 3.575547, 4.00, 0.00, 0.00
3.18819, 3.575547, 4.00, 0.00, 0.00
3.18819, 3.575547, 4.00, 0.00, 0.00
3.18819, 3.575547, 4.00, 0.00, 0.00
3.171586, 3.575547, 4.00, 0.00, 0.00
3.171586, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.167434, 3.575547, 4.00, 0.00, 0.00
3.142526, 3.575547, 4.00, 0.00, 0.00
3.092711, 3.575547, 4.00, 0.00, 0.00
3.092711, 3.575547, 4.00, 0.00, 0.00
3.092711, 3.575547, 4.00, 0.00, 0.00
3.042895, 3.575547, 4.00, 0.00, 0.00
3.001382, 3.575547, 4.00, 0.00, 0.00
3.001382, 3.575547, 4.00, 0.00, 0.00
2.922508, 3.575547, 4.00, 0.00, 0.00
2.922508, 3.575547, 4.00, 0.00, 0.00
2.922508, 3.575547, 4.00, 0.00, 0.00
2.793818, 3.575547, 4.00, 0.00, 0.00
2.793818, 3.575547, 4.00, 0.00, 0.00
2.793818, 3.575547, 4.00, 0.00, 0.00
2.694187, 3.575547, 4.00, 0.00, 0.00
2.669279, 3.575547, 4.00, 0.00, 0.00
2.669279, 3.575547, 4.00, 0.00, 0.00
2.669279, 3.575547, 4.00, 0.00, 0.00
2.656825, 3.575547, 4.00, 0.00, 0.00
2.64022, 3.575547, 4.00, 0.00, 0.00
2.64022, 3.575547, 4.00, 0.00, 0.00
2.64022, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.631917, 3.575547, 4.00, 0.00, 0.00
2.619463, 3.575547, 4.00, 0.00, 0.00
2.619463, 3.575547, 4.00, 0.00, 0.00
2.619463, 3.575547, 4.00, 0.00, 0.00
2.619463, 3.575547, 4.00, 0.00, 0.00
2.619463, 3.575547, 4.00, 0.00, 0.00
2.611161, 3.575547, 4.00, 0.00, 0.00
2.611161, 3.575547, 4.00, 0.00, 0.00
2.611161, 3.575547, 4.00, 0.00, 0.00
2.60701, 3.575547, 4.00, 0.00, 0.00
2.60701, 3.575547, 4.00, 0.00, 0.00
2.60701, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.590405, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.586253, 3.575547, 4.00, 0.00, 0.00
2.561345, 3.575547, 4.00, 0.00, 0.00
2.561345, 3.575547, 4.00, 0.00, 0.00
2.561345, 3.575547, 4.00, 0.00, 0.00
2.548892, 3.575547, 4.00, 0.00, 0.00
2.548892, 3.575547, 4.00, 0.00, 0.00
2.548892, 3.575547, 4.00, 0.00, 0.00
2.519833, 3.575547, 4.00, 0.00, 0.00
2.519833, 3.575547, 4.00, 0.00, 0.00
2.519833, 3.575547, 4.00, 0.00, 0.00
2.490773, 3.575547, 4.00, 0.00, 0.00
2.44511, 3.575547, 4.00, 0.00, 0.00
2.44511, 3.575547, 4.00, 0.00, 0.00
2.44511, 3.575547, 4.00, 0.00, 0.00
2.399445, 3.575547, 4.00, 0.00, 0.00
2.399445, 3.593134, 4.00, 0.00, 0.00
2.399445, 3.61072, 4.00, 0.00, 0.00
2.366235, 3.61072, 4.00, 0.00, 0.00
2.324722, 3.628305, 4.00, 0.00, 0.00
2.324722, 3.645889, 4.00, 0.00, 0.00
2.245847, 3.663471, 4.00, 0.00, 0.00
2.245847, 3.663471, 4.00, 0.00, 0.00
2.142065, 3.681052, 4.00, 0.00, 0.00
2.013375, 3.681052, 4.00, 0.00, 0.00
2.013375, 3.681052, 4.00, 0.00, 0.00
2.013375, 3.681052, 4.00, 0.00, 0.00
1.897139, 3.69863, 4.00, 0.00, 0.00
1.801659, 3.716207, 4.00, 0.00, 0.00
1.801659, 3.716207, 4.00, 0.00, 0.00
1.801659, 3.733782, 4.00, 0.00, 0.00
1.801659, 3.733782, 4.00, 0.00, 0.00
1.668818, 3.751356, 4.00, 0.00, 0.00
1.48201, 3.768928, 4.00, 0.00, 0.00
1.48201, 3.768928, 4.00, 0.00, 0.00
1.253689, 3.786499, 4.00, 0.00, 0.00
0.9630983, 3.80407, 4.00, 0.00, 0.00
0.9630983, 3.80407, 4.00, 0.00, 0.00
0.9630983, 3.821638, 4.00, 0.00, 0.00
0.6434494, 3.821638, 4.00, 0.00, 0.00
0.6434494, 3.839206, 4.00, 0.00, 0.00
0.3196487, 3.839206, 4.00, 0.00, 0.00
0.3196487, 3.856772, 4.00, 0.00, 0.00
0.3196487, 3.856772, 4.00, 0.00, 0.00
0.02490675, 3.874336, 4.00, 0.00, 0.00
0.02490675, 3.8919, 4.00, 0.00, 0.00
-0.2490783, 3.909462, 4.00, 0.00, 0.00
-0.3819196, 3.909462, 4.00, 0.00, 0.00
-0.3819196, 3.927023, 4.00, 0.00, 0.00
-0.3819196, 3.927023, 4.00, 0.00, 0.00
-0.6102406, 3.944582, 4.00, 0.00, 0.00
-0.7970487, 3.944582, 4.00, 0.00, 0.00
-0.7970487, 3.96214, 4.00, 0.00, 0.00
-0.7970487, 3.96214, 4.00, 0.00, 0.00
-0.958949, 3.979696, 4.00, 0.00, 0.00
-0.958949, 3.997252, 4.00, 0.00, 0.00
-0.958949, 3.997252, 4.00, 0.00, 0.00
-0.958949, 4.014806, 4.00, 0.00, 0.00
-1.349171, 4.032359, 4.00, 0.00, 0.00
-1.349171, 4.032359, 4.00, 0.00, 0.00
-1.585794, 4.049911, 4.00, 0.00, 0.00
-1.83072, 4.049911, 4.00, 0.00, 0.00
-1.83072, 4.067461, 4.00, 0.00, 0.00
-1.83072, 4.067461, 4.00, 0.00, 0.00
-1.83072, 4.085009, 4.00, 0.00, 0.00
-2.029982, 4.102557, 4.00, 0.00, 0.00
-2.27906, 4.102557, 4.00, 0.00, 0.00
-2.27906, 4.120103, 4.00, 0.00, 0.00
-2.27906, 4.120103, 4.00, 0.00, 0.00
-2.27906, 4.137648, 4.00, 0.00, 0.00
-2.511532, 4.137648, 4.00, 0.00, 0.00
-2.694189, 4.155191, 4.00, 0.00, 0.00
-2.694189, 4.155191, 4.00, 0.00, 0.00
-2.835332, 4.155191, 4.00, 0.00, 0.00
-2.951569, 4.172731, 4.00, 0.00, 0.00
-2.951569, 4.172731, 4.00, 0.00, 0.00
-2.951569, 4.19027, 4.00, 0.00, 0.00
-3.067805, 4.207808, 4.00, 0.00, 0.00
-3.067805, 4.207808, 4.00, 0.00, 0.00
-3.171587, 4.225345, 4.00, 0.00, 0.00
-3.171587, 4.225345, 4.00, 0.00, 0.00
-3.171587, 4.24288, 4.00, 0.00, 0.00
-3.296126, 4.24288, 4.00, 0.00, 0.00
-3.296126, 4.260414, 4.00, 0.00, 0.00
-3.466328, 4.277947, 4.00, 0.00, 0.00
-3.466328, 4.295479, 4.00, 0.00, 0.00
-3.669741, 4.295479, 4.00, 0.00, 0.00
-3.831642, 4.3, 4.00, 0.00, 0.00
-3.831642, 4.3, 4.00, 0.00, 0.00
-3.831642, 4.3, 4.00, 0.00, 0.00
-3.935424, 4.3, 4.00, 0.00, 0.00
-4.026753, 4.3, 4.00, 0.00, 0.00
-4.026753, 4.3, 4.00, 0.00, 0.00
-4.026753, 4.3, 4.00, 0.00, 0.00
-4.221864, 4.3, 4.00, 0.00, 0.00
-4.221864, 4.3, 4.00, 0.00, 0.00
-4.221864, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-4.5, 4.3, 4.00, 0.00, 0.00
-3.98524, 4.3, 4.00, 0.00, 0.00
-3.98524, 4.3, 4.00, 0.00, 0.00
-3.98524, 4.3, 4.00, 0.00, 0.00
-3.98524, 4.3, 4.00, 0.00, 0.00
-3.217251, 4.3, 4.00, 0.00, 0.00
-3.217251, 4.3, 4.00, 0.00, 0.00
-1.502768, 4.3, 4.00, 0.00, 0.00
-1.502768, 4.3, 4.00, 0.00, 0.00
-1.502768, 4.3, 4.00, 0.00, 0.00
-1.502768, 4.3, 4.00, 0.00, 0.00
-0.6642074, 4.3, 4.00, 0.00, 0.00
-0.6642074, 4.3, 4.00, 0.00, 0.00
-0.6642074, 4.3, 4.00, 0.00, 0.00
1.266143, 4.3, 4.00, 0.00, 0.00
1.266143, 4.3, 4.00, 0.00, 0.00
1.266143, 4.3, 4.00, 0.00, 0.00
1.922047, 4.3, 4.00, 0.00, 0.00
1.922047, 4.3, 4.00, 0.00, 0.00
1.922047, 4.3, 4.00, 0.00, 0.00
2.453412, 4.3, 4.00, 0.00, 0.00
2.905903, 4.3, 4.00, 0.00, 0.00
2.905903, 4.3, 4.00, 0.00, 0.00
2.905903, 4.3, 4.00, 0.00, 0.00
2.905903, 4.3, 4.00, 0.00, 0.00
2.905903, 4.3, 4.00, 0.00, 0.00
3.611622, 4.3, 4.00, 0.00, 0.00
3.831641, 4.3, 4.00, 0.00, 0.00
3.831641, 4.3, 4.00, 0.00, 0.00
3.831641, 4.3, 4.00, 0.00, 0.00
4.030903, 4.3, 4.00, 0.00, 0.00
4.030903, 4.3, 4.00, 0.00, 0.00
4.030903, 4.3, 4.00, 0.00, 0.00
4.188652, 4.3, 4.00, 0.00, 0.00
4.284133, 4.3, 4.00, 0.00, 0.00
4.284133, 4.3, 4.00, 0.00, 0.00
4.284133, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
