0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.227889, 4.00, 0.00, 0.00
-2.25, 4.227889, 4.00, 0.00, 0.00
-2.25, 4.210184, 4.00, 0.00, 0.00
-2.25, 4.210184, 4.00, 0.00, 0.00
-2.25, 4.192481, 4.00, 0.00, 0.00
-2.25, 4.192481, 4.00, 0.00, 0.00
-2.25, 4.17478, 4.00, 0.00, 0.00
-2.25, 4.157079, 4.00, 0.00, 0.00
-2.25, 4.157079, 4.00, 0.00, 0.00
-2.25, 4.13938, 4.00, 0.00, 0.00
-2.25, 4.13938, 4.00, 0.00, 0.00
-1.928572, 4.121682, 4.00, 0.00, 0.00
-1.928572, 4.121682, 4.00, 0.00, 0.00
-1.928572, 4.103986, 4.00, 0.00, 0.00
-1.928572, 4.103986, 4.00, 0.00, 0.00
-1.928572, 4.086291, 4.00, 0.00, 0.00
-1.928572, 4.068597, 4.00, 0.00, 0.00
-2.25, 4.068597, 4.00, 0.00, 0.00
-2.25, 4.050905, 4.00, 0.00, 0.00
-2.25, 4.050905, 4.00, 0.00, 0.00
-2.25, 4.033214, 4.00, 0.00, 0.00
-2.25, 4.033214, 4.00, 0.00, 0.00
-2.25, 4.015524, 4.00, 0.00, 0.00
-2.25, 4.015524, 4.00, 0.00, 0.00
-2.25, 3.997836, 4.00, 0.00, 0.00
-2.25, 3.980149, 4.00, 0.00, 0.00
-2.25, 3.980149, 4.00, 0.00, 0.00
-1.928572, 3.962463, 4.00, 0.00, 0.00
-1.285715, 3.962463, 4.00, 0.00, 0.00
-0.6428569, 3.944778, 4.00, 0.00, 0.00
-0.3214287, 3.944778, 4.00, 0.00, 0.00
-3.831727E-07, 3.927096, 4.00, 0.00, 0.00
-3.831727E-07, 3.927096, 4.00, 0.00, 0.00
-0.3214287, 3.909414, 4.00, 0.00, 0.00
-0.3214287, 3.891734, 4.00, 0.00, 0.00
-0.9642852, 3.891734, 4.00, 0.00, 0.00
-1.285715, 3.874054, 4.00, 0.00, 0.00
-1.607143, 3.874054, 4.00, 0.00, 0.00
-1.928572, 3.856377, 4.00, 0.00, 0.00
-1.928572, 3.856377, 4.00, 0.00, 0.00
-1.928572, 3.838701, 4.00, 0.00, 0.00
-1.928572, 3.838701, 4.00, 0.00, 0.00
-1.928572, 3.821026, 4.00, 0.00, 0.00
-1.928572, 3.803352, 4.00, 0.00, 0.00
-1.928572, 3.803352, 4.00, 0.00, 0.00
-1.928572, 3.785679, 4.00, 0.00, 0.00
-1.928572, 3.785679, 4.00, 0.00, 0.00
-1.928572, 3.768008, 4.00, 0.00, 0.00
-1.928572, 3.768008, 4.00, 0.00, 0.00
-1.928572, 3.750339, 4.00, 0.00, 0.00
-1.928572, 3.750339, 4.00, 0.00, 0.00
-1.928572, 3.732671, 4.00, 0.00, 0.00
-1.928572, 3.715003, 4.00, 0.00, 0.00
-1.928572, 3.715003, 4.00, 0.00, 0.00
-1.928572, 3.697338, 4.00, 0.00, 0.00
-1.928572, 3.697338, 4.00, 0.00, 0.00
-1.928572, 3.679673, 4.00, 0.00, 0.00
-1.928572, 3.679673, 4.00, 0.00, 0.00
-1.928572, 3.66201, 4.00, 0.00, 0.00
-1.928572, 3.66201, 4.00, 0.00, 0.00
-2.25, 3.644349, 4.00, 0.00, 0.00
-2.25, 3.626689, 4.00, 0.00, 0.00
-2.25, 3.626689, 4.00, 0.00, 0.00
-2.571429, 3.60903, 4.00, 0.00, 0.00
-2.571429, 3.573713, 4.00, 0.00, 0.00
-2.571429, 3.556058, 4.00, 0.00, 0.00
-2.571429, 3.556058, 4.00, 0.00, 0.00
-2.892857, 3.538404, 4.00, 0.00, 0.00
-2.892857, 3.520752, 4.00, 0.00, 0.00
-2.892857, 3.520752, 4.00, 0.00, 0.00
-2.892857, 3.503101, 4.00, 0.00, 0.00
-2.571429, 3.503101, 4.00, 0.00, 0.00
-2.25, 3.485451, 4.00, 0.00, 0.00
-2.25, 3.485451, 4.00, 0.00, 0.00
-2.25, 3.467803, 4.00, 0.00, 0.00
-2.571429, 3.450156, 4.00, 0.00, 0.00
-2.571429, 3.450156, 4.00, 0.00, 0.00
-2.892857, 3.432511, 4.00, 0.00, 0.00
-2.892857, 3.432511, 4.00, 0.00, 0.00
-2.892857, 3.414866, 4.00, 0.00, 0.00
-2.892857, 3.414866, 4.00, 0.00, 0.00
-2.892857, 3.397224, 4.00, 0.00, 0.00
-2.892857, 3.397224, 4.00, 0.00, 0.00
-2.892857, 3.379582, 4.00, 0.00, 0.00
-2.892857, 3.361942, 4.00, 0.00, 0.00
-2.892857, 3.361942, 4.00, 0.00, 0.00
-2.892857, 3.344303, 4.00, 0.00, 0.00
-2.892857, 3.344303, 4.00, 0.00, 0.00
-2.892857, 3.326665, 4.00, 0.00, 0.00
-2.892857, 3.326665, 4.00, 0.00, 0.00
-2.892857, 3.309029, 4.00, 0.00, 0.00
-2.892857, 3.309029, 4.00, 0.00, 0.00
-2.892857, 3.291395, 4.00, 0.00, 0.00
-2.892857, 3.273761, 4.00, 0.00, 0.00
-2.571429, 3.273761, 4.00, 0.00, 0.00
-2.25, 3.256129, 4.00, 0.00, 0.00
-2.25, 3.256129, 4.00, 0.00, 0.00
-2.25, 3.238498, 4.00, 0.00, 0.00
-2.571429, 3.238498, 4.00, 0.00, 0.00
-2.571429, 3.220868, 4.00, 0.00, 0.00
-2.892857, 3.220868, 4.00, 0.00, 0.00
-2.892857, 3.20324, 4.00, 0.00, 0.00
-2.892857, 3.185613, 4.00, 0.00, 0.00
-2.892857, 3.185613, 4.00, 0.00, 0.00
-2.892857, 3.167988, 4.00, 0.00, 0.00
-2.892857, 3.167988, 4.00, 0.00, 0.00
-2.892857, 3.150363, 4.00, 0.00, 0.00
-2.892857, 3.150363, 4.00, 0.00, 0.00
-2.892857, 3.132741, 4.00, 0.00, 0.00
-2.571429, 3.115119, 4.00, 0.00, 0.00
-1.607143, 3.115119, 4.00, 0.00, 0.00
-0.9642852, 3.097498, 4.00, 0.00, 0.00
-0.9642852, 3.097498, 4.00, 0.00, 0.00
-1.285715, 3.079879, 4.00, 0.00, 0.00
-1.607143, 3.079879, 4.00, 0.00, 0.00
-1.928572, 3.062262, 4.00, 0.00, 0.00
-1.928572, 3.062262, 4.00, 0.00, 0.00
-2.25, 3.044646, 4.00, 0.00, 0.00
-2.25, 3.02703, 4.00, 0.00, 0.00
-2.25, 3.02703, 4.00, 0.00, 0.00
-2.571429, 3.009417, 4.00, 0.00, 0.00
-2.571429, 3.009417, 4.00, 0.00, 0.00
-2.571429, 2.991804, 4.00, 0.00, 0.00
-2.571429, 2.991804, 4.00, 0.00, 0.00
-2.571429, 2.974193, 4.00, 0.00, 0.00
-2.571429, 2.974193, 4.00, 0.00, 0.00
-2.571429, 2.956584, 4.00, 0.00, 0.00
-2.571429, 2.938975, 4.00, 0.00, 0.00
-2.571429, 2.938975, 4.00, 0.00, 0.00
-2.571429, 2.921368, 4.00, 0.00, 0.00
-2.571429, 2.921368, 4.00, 0.00, 0.00
-2.892857, 2.903763, 4.00, 0.00, 0.00
-2.571429, 2.903763, 4.00, 0.00, 0.00
-2.571429, 2.886158, 4.00, 0.00, 0.00
-2.25, 2.886158, 4.00, 0.00, 0.00
-2.571429, 2.868556, 4.00, 0.00, 0.00
-2.571429, 2.850954, 4.00, 0.00, 0.00
-2.571429, 2.850954, 4.00, 0.00, 0.00
-2.571429, 2.833353, 4.00, 0.00, 0.00
-2.571429, 2.833353, 4.00, 0.00, 0.00
-2.571429, 2.815754, 4.00, 0.00, 0.00
-2.571429, 2.815754, 4.00, 0.00, 0.00
-2.571429, 2.798157, 4.00, 0.00, 0.00
-2.571429, 2.798157, 4.00, 0.00, 0.00
-2.571429, 2.780561, 4.00, 0.00, 0.00
-2.25, 2.762966, 4.00, 0.00, 0.00
-2.25, 2.762966, 4.00, 0.00, 0.00
-2.25, 2.745372, 4.00, 0.00, 0.00
-2.571429, 2.745372, 4.00, 0.00, 0.00
-2.571429, 2.72778, 4.00, 0.00, 0.00
-2.571429, 2.72778, 4.00, 0.00, 0.00
-2.892857, 2.710189, 4.00, 0.00, 0.00
-2.892857, 2.692599, 4.00, 0.00, 0.00
-2.571429, 2.692599, 4.00, 0.00, 0.00
-2.571429, 2.67501, 4.00, 0.00, 0.00
-2.571429, 2.67501, 4.00, 0.00, 0.00
-2.892857, 2.657423, 4.00, 0.00, 0.00
-2.892857, 2.657423, 4.00, 0.00, 0.00
-2.892857, 2.639838, 4.00, 0.00, 0.00
-2.892857, 2.639838, 4.00, 0.00, 0.00
-2.892857, 2.622254, 4.00, 0.00, 0.00
-2.571429, 2.604671, 4.00, 0.00, 0.00
-1.607143, 2.604671, 4.00, 0.00, 0.00
-0.9642852, 2.587089, 4.00, 0.00, 0.00
-0.6428569, 2.587089, 4.00, 0.00, 0.00
-0.6428569, 2.569508, 4.00, 0.00, 0.00
-0.9642852, 2.569508, 4.00, 0.00, 0.00
-1.607143, 2.551929, 4.00, 0.00, 0.00
-1.928572, 2.551929, 4.00, 0.00, 0.00
-1.928572, 2.534352, 4.00, 0.00, 0.00
-2.25, 2.516775, 4.00, 0.00, 0.00
-2.25, 2.516775, 4.00, 0.00, 0.00
-2.25, 2.4992, 4.00, 0.00, 0.00
-2.25, 2.4992, 4.00, 0.00, 0.00
-2.25, 2.481627, 4.00, 0.00, 0.00
-2.571429, 2.481627, 4.00, 0.00, 0.00
-2.571429, 2.464054, 4.00, 0.00, 0.00
-2.571429, 2.464054, 4.00, 0.00, 0.00
-1.928572, 2.446484, 4.00, 0.00, 0.00
-1.607143, 2.428914, 4.00, 0.00, 0.00
-1.928572, 2.428914, 4.00, 0.00, 0.00
-2.25, 2.411345, 4.00, 0.00, 0.00
-2.25, 2.411345, 4.00, 0.00, 0.00
-2.571429, 2.393778, 4.00, 0.00, 0.00
-2.571429, 2.393778, 4.00, 0.00, 0.00
-2.892857, 2.376213, 4.00, 0.00, 0.00
-2.892857, 2.376213, 4.00, 0.00, 0.00
-2.892857, 2.358649, 4.00, 0.00, 0.00
-2.892857, 2.341085, 4.00, 0.00, 0.00
-2.892857, 2.341085, 4.00, 0.00, 0.00
-2.892857, 2.323523, 4.00, 0.00, 0.00
-2.892857, 2.323523, 4.00, 0.00, 0.00
-2.892857, 2.305963, 4.00, 0.00, 0.00
-2.892857, 2.305963, 4.00, 0.00, 0.00
-2.892857, 2.288404, 4.00, 0.00, 0.00
-2.892857, 2.288404, 4.00, 0.00, 0.00
-2.892857, 2.270847, 4.00, 0.00, 0.00
-2.892857, 2.25329, 4.00, 0.00, 0.00
-2.892857, 2.25329, 4.00, 0.00, 0.00
-2.892857, 2.235735, 4.00, 0.00, 0.00
-2.892857, 2.235735, 4.00, 0.00, 0.00
-2.892857, 2.218181, 4.00, 0.00, 0.00
-2.892857, 2.218181, 4.00, 0.00, 0.00
-2.892857, 2.200629, 4.00, 0.00, 0.00
-2.892857, 2.200629, 4.00, 0.00, 0.00
-2.892857, 2.183079, 4.00, 0.00, 0.00
-2.892857, 2.165529, 4.00, 0.00, 0.00
-2.571429, 2.165529, 4.00, 0.00, 0.00
-2.571429, 2.14798, 4.00, 0.00, 0.00
-2.571429, 2.14798, 4.00, 0.00, 0.00
-2.571429, 2.130433, 4.00, 0.00, 0.00
-2.571429, 2.130433, 4.00, 0.00, 0.00
-2.571429, 2.112888, 4.00, 0.00, 0.00
-2.571429, 2.112888, 4.00, 0.00, 0.00
-2.892857, 2.095344, 4.00, 0.00, 0.00
-2.571429, 2.0778, 4.00, 0.00, 0.00
-2.571429, 2.0778, 4.00, 0.00, 0.00
-2.571429, 2.060258, 4.00, 0.00, 0.00
-2.571429, 2.060258, 4.00, 0.00, 0.00
-2.571429, 2.042718, 4.00, 0.00, 0.00
-2.571429, 2.042718, 4.00, 0.00, 0.00
-2.571429, 2.025179, 4.00, 0.00, 0.00
-2.571429, 2.025179, 4.00, 0.00, 0.00
-2.571429, 2.007642, 4.00, 0.00, 0.00
-2.892857, 1.990106, 4.00, 0.00, 0.00
-2.892857, 1.97257, 4.00, 0.00, 0.00
-2.25, 1.937501, 4.00, 0.00, 0.00
-1.607143, 1.919969, 4.00, 0.00, 0.00
-1.285715, 1.919969, 4.00, 0.00, 0.00
-1.607143, 1.902439, 4.00, 0.00, 0.00
-1.928572, 1.902439, 4.00, 0.00, 0.00
-2.25, 1.884911, 4.00, 0.00, 0.00
-2.571429, 1.884911, 4.00, 0.00, 0.00
-2.571429, 1.867384, 4.00, 0.00, 0.00
-2.571429, 1.849858, 4.00, 0.00, 0.00
-2.571429, 1.849858, 4.00, 0.00, 0.00
-2.25, 1.832334, 4.00, 0.00, 0.00
-2.25, 1.832334, 4.00, 0.00, 0.00
-1.928572, 1.814811, 4.00, 0.00, 0.00
-1.607143, 1.814811, 4.00, 0.00, 0.00
-1.607143, 1.797289, 4.00, 0.00, 0.00
-1.285715, 1.797289, 4.00, 0.00, 0.00
-1.607143, 1.779769, 4.00, 0.00, 0.00
-1.928572, 1.76225, 4.00, 0.00, 0.00
-1.928572, 1.76225, 4.00, 0.00, 0.00
-2.25, 1.744732, 4.00, 0.00, 0.00
-2.25, 1.744732, 4.00, 0.00, 0.00
-2.571429, 1.727216, 4.00, 0.00, 0.00
-2.571429, 1.727216, 4.00, 0.00, 0.00
-2.571429, 1.709701, 4.00, 0.00, 0.00
-2.892857, 1.709701, 4.00, 0.00, 0.00
-2.892857, 1.692188, 4.00, 0.00, 0.00
-2.892857, 1.674675, 4.00, 0.00, 0.00
-2.892857, 1.674675, 4.00, 0.00, 0.00
-2.892857, 1.657164, 4.00, 0.00, 0.00
-2.892857, 1.657164, 4.00, 0.00, 0.00
-2.892857, 1.639654, 4.00, 0.00, 0.00
-2.892857, 1.639654, 4.00, 0.00, 0.00
-2.571429, 1.622146, 4.00, 0.00, 0.00
-2.571429, 1.622146, 4.00, 0.00, 0.00
-2.571429, 1.604639, 4.00, 0.00, 0.00
-2.571429, 1.587133, 4.00, 0.00, 0.00
-2.571429, 1.587133, 4.00, 0.00, 0.00
-2.892857, 1.569629, 4.00, 0.00, 0.00
-2.892857, 1.569629, 4.00, 0.00, 0.00
-2.892857, 1.552126, 4.00, 0.00, 0.00
-2.892857, 1.552126, 4.00, 0.00, 0.00
-2.892857, 1.534624, 4.00, 0.00, 0.00
-2.892857, 1.534624, 4.00, 0.00, 0.00
-2.892857, 1.517124, 4.00, 0.00, 0.00
-3.214286, 1.499625, 4.00, 0.00, 0.00
-3.214286, 1.499625, 4.00, 0.00, 0.00
-3.214286, 1.482127, 4.00, 0.00, 0.00
-3.214286, 1.482127, 4.00, 0.00, 0.00
-2.892857, 1.464631, 4.00, 0.00, 0.00
-2.892857, 1.464631, 4.00, 0.00, 0.00
-2.25, 1.447136, 4.00, 0.00, 0.00
-1.607143, 1.447136, 4.00, 0.00, 0.00
-0.9642852, 1.429643, 4.00, 0.00, 0.00
-0.9642852, 1.41215, 4.00, 0.00, 0.00
-1.285715, 1.41215, 4.00, 0.00, 0.00
-1.607143, 1.394659, 4.00, 0.00, 0.00
-1.928572, 1.394659, 4.00, 0.00, 0.00
-1.928572, 1.377169, 4.00, 0.00, 0.00
-2.25, 1.377169, 4.00, 0.00, 0.00
-2.25, 1.359681, 4.00, 0.00, 0.00
-2.25, 1.359681, 4.00, 0.00, 0.00
-2.571429, 1.342194, 4.00, 0.00, 0.00
-2.571429, 1.324708, 4.00, 0.00, 0.00
-2.571429, 1.324708, 4.00, 0.00, 0.00
-2.571429, 1.307224, 4.00, 0.00, 0.00
-2.892857, 1.307224, 4.00, 0.00, 0.00
-2.25, 1.289741, 4.00, 0.00, 0.00
-1.928572, 1.289741, 4.00, 0.00, 0.00
-2.25, 1.27226, 4.00, 0.00, 0.00
-2.25, 1.27226, 4.00, 0.00, 0.00
-2.571429, 1.25478, 4.00, 0.00, 0.00
-2.571429, 1.2373, 4.00, 0.00, 0.00
-2.571429, 1.2373, 4.00, 0.00, 0.00
-2.571429, 1.219823, 4.00, 0.00, 0.00
-2.571429, 1.219823, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-1.607143, 1.202346, 4.00, 0.00, 0.00
-0.9642852, 1.202346, 4.00, 0.00, 0.00
-0.6428569, 1.202346, 4.00, 0.00, 0.00
-0.6428569, 1.202346, 4.00, 0.00, 0.00
-1.285715, 1.202346, 4.00, 0.00, 0.00
-1.607143, 1.202346, 4.00, 0.00, 0.00
-1.607143, 1.202346, 4.00, 0.00, 0.00
-1.928572, 1.202346, 4.00, 0.00, 0.00
-1.928572, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.25, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-3.535714, 1.202346, 4.00, 0.00, 0.00
-3.535714, 1.202346, 4.00, 0.00, 0.00
-3.214286, 1.202346, 4.00, 0.00, 0.00
-2.892857, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.202346, 4.00, 0.00, 0.00
-2.571429, 1.219769, 4.00, 0.00, 0.00
-2.892857, 1.219769, 4.00, 0.00, 0.00
-2.892857, 1.219769, 4.00, 0.00, 0.00
-2.25, 1.23719, 4.00, 0.00, 0.00
-1.607143, 1.23719, 4.00, 0.00, 0.00
-0.9642852, 1.254609, 4.00, 0.00, 0.00
-0.6428569, 1.254609, 4.00, 0.00, 0.00
-0.6428569, 1.272026, 4.00, 0.00, 0.00
-1.285715, 1.272026, 4.00, 0.00, 0.00
-1.607143, 1.289442, 4.00, 0.00, 0.00
-1.928572, 1.289442, 4.00, 0.00, 0.00
-2.25, 1.306857, 4.00, 0.00, 0.00
-2.25, 1.324271, 4.00, 0.00, 0.00
-2.571429, 1.324271, 4.00, 0.00, 0.00
-2.571429, 1.341683, 4.00, 0.00, 0.00
-2.571429, 1.341683, 4.00, 0.00, 0.00
-2.571429, 1.341683, 4.00, 0.00, 0.00
-2.571429, 1.341683, 4.00, 0.00, 0.00
-2.892857, 1.359093, 4.00, 0.00, 0.00
-2.892857, 1.359093, 4.00, 0.00, 0.00
-2.892857, 1.3765, 4.00, 0.00, 0.00
-2.892857, 1.393908, 4.00, 0.00, 0.00
-2.892857, 1.393908, 4.00, 0.00, 0.00
-3.214286, 1.411313, 4.00, 0.00, 0.00
-3.214286, 1.411313, 4.00, 0.00, 0.00
-3.214286, 1.428718, 4.00, 0.00, 0.00
-3.214286, 1.428718, 4.00, 0.00, 0.00
-3.214286, 1.44612, 4.00, 0.00, 0.00
-3.214286, 1.44612, 4.00, 0.00, 0.00
-3.214286, 1.463522, 4.00, 0.00, 0.00
-3.214286, 1.463522, 4.00, 0.00, 0.00
-3.214286, 1.463522, 4.00, 0.00, 0.00
-3.535714, 1.480921, 4.00, 0.00, 0.00
-3.535714, 1.480921, 4.00, 0.00, 0.00
-3.535714, 1.498318, 4.00, 0.00, 0.00
-3.535714, 1.498318, 4.00, 0.00, 0.00
-3.857143, 1.515714, 4.00, 0.00, 0.00
-3.857143, 1.515714, 4.00, 0.00, 0.00
-4.178572, 1.533109, 4.00, 0.00, 0.00
-4.5, 1.550503, 4.00, 0.00, 0.00
-4.5, 1.550503, 4.00, 0.00, 0.00
-4.5, 1.567895, 4.00, 0.00, 0.00
-4.5, 1.567895, 4.00, 0.00, 0.00
-4.5, 1.585286, 4.00, 0.00, 0.00
-4.5, 1.585286, 4.00, 0.00, 0.00
-4.5, 1.602675, 4.00, 0.00, 0.00
-4.5, 1.602675, 4.00, 0.00, 0.00
-4.5, 1.602675, 4.00, 0.00, 0.00
-4.5, 1.620062, 4.00, 0.00, 0.00
-4.5, 1.620062, 4.00, 0.00, 0.00
-4.5, 1.637448, 4.00, 0.00, 0.00
-4.5, 1.637448, 4.00, 0.00, 0.00
-4.5, 1.654832, 4.00, 0.00, 0.00
-4.5, 1.654832, 4.00, 0.00, 0.00
-4.5, 1.672215, 4.00, 0.00, 0.00
-4.5, 1.672215, 4.00, 0.00, 0.00
-4.5, 1.689596, 4.00, 0.00, 0.00
-4.5, 1.706977, 4.00, 0.00, 0.00
-4.5, 1.706977, 4.00, 0.00, 0.00
-4.5, 1.724356, 4.00, 0.00, 0.00
-4.5, 1.724356, 4.00, 0.00, 0.00
-4.5, 1.724356, 4.00, 0.00, 0.00
-4.5, 1.724356, 4.00, 0.00, 0.00
-4.5, 1.741732, 4.00, 0.00, 0.00
-4.5, 1.741732, 4.00, 0.00, 0.00
-4.5, 1.759107, 4.00, 0.00, 0.00
-4.5, 1.77648, 4.00, 0.00, 0.00
-4.5, 1.77648, 4.00, 0.00, 0.00
-4.5, 1.793853, 4.00, 0.00, 0.00
-4.5, 1.793853, 4.00, 0.00, 0.00
-3.214286, 1.811224, 4.00, 0.00, 0.00
-2.571429, 1.811224, 4.00, 0.00, 0.00
-1.928572, 1.828593, 4.00, 0.00, 0.00
-1.928572, 1.828593, 4.00, 0.00, 0.00
-2.571429, 1.845961, 4.00, 0.00, 0.00
-2.892857, 1.845961, 4.00, 0.00, 0.00
-3.214286, 1.845961, 4.00, 0.00, 0.00
-3.535714, 1.863327, 4.00, 0.00, 0.00
-3.535714, 1.863327, 4.00, 0.00, 0.00
-3.857143, 1.880691, 4.00, 0.00, 0.00
-3.857143, 1.880691, 4.00, 0.00, 0.00
-3.857143, 1.898054, 4.00, 0.00, 0.00
-3.857143, 1.898054, 4.00, 0.00, 0.00
-3.857143, 1.915415, 4.00, 0.00, 0.00
-4.178572, 1.932776, 4.00, 0.00, 0.00
-4.178572, 1.932776, 4.00, 0.00, 0.00
-4.178572, 1.950135, 4.00, 0.00, 0.00
-4.178572, 1.950135, 4.00, 0.00, 0.00
-4.178572, 1.967492, 4.00, 0.00, 0.00
-4.178572, 1.967492, 4.00, 0.00, 0.00
-4.178572, 1.984848, 4.00, 0.00, 0.00
-4.178572, 1.984848, 4.00, 0.00, 0.00
-4.178572, 1.984848, 4.00, 0.00, 0.00
-4.178572, 2.002202, 4.00, 0.00, 0.00
-4.178572, 2.002202, 4.00, 0.00, 0.00
-4.178572, 2.019554, 4.00, 0.00, 0.00
-4.5, 2.019554, 4.00, 0.00, 0.00
-4.5, 2.036905, 4.00, 0.00, 0.00
-4.5, 2.036905, 4.00, 0.00, 0.00
-4.178572, 2.054255, 4.00, 0.00, 0.00
-4.178572, 2.054255, 4.00, 0.00, 0.00
-4.178572, 2.071603, 4.00, 0.00, 0.00
-4.178572, 2.08895, 4.00, 0.00, 0.00
-4.178572, 2.106296, 4.00, 0.00, 0.00
-4.178572, 2.106296, 4.00, 0.00, 0.00
-4.178572, 2.106296, 4.00, 0.00, 0.00
-4.178572, 2.123638, 4.00, 0.00, 0.00
-4.178572, 2.123638, 4.00, 0.00, 0.00
-4.178572, 2.14098, 4.00, 0.00, 0.00
-4.5, 2.15832, 4.00, 0.00, 0.00
-4.178572, 2.15832, 4.00, 0.00, 0.00
-4.178572, 2.175659, 4.00, 0.00, 0.00
-4.178572, 2.175659, 4.00, 0.00, 0.00
-4.178572, 2.192997, 4.00, 0.00, 0.00
-4.178572, 2.192997, 4.00, 0.00, 0.00
-4.178572, 2.210333, 4.00, 0.00, 0.00
-3.857143, 2.227668, 4.00, 0.00, 0.00
-3.535714, 2.227668, 4.00, 0.00, 0.00
-3.535714, 2.245002, 4.00, 0.00, 0.00
-3.857143, 2.245002, 4.00, 0.00, 0.00
-3.857143, 2.245002, 4.00, 0.00, 0.00
